id,  name,  category,  url
3955,  イムラ封筒,  3150_パルプ・紙,https://omotenashi.site/company/3955/
3956,  国際チャート,  3150_パルプ・紙,https://omotenashi.site/company/3956/
3405,  クラレ,  3200_化学,https://omotenashi.site/company/3405/
3407,  旭化成,  3200_化学,https://omotenashi.site/company/3407/
3553,  共和レザー,  3200_化学,https://omotenashi.site/company/3553/
4004,  昭和電工,  3200_化学,https://omotenashi.site/company/4004/
4005,  住友化学,  3200_化学,https://omotenashi.site/company/4005/
4008,  住友精化,  3200_化学,https://omotenashi.site/company/4008/
4021,  日産化学,  3200_化学,https://omotenashi.site/company/4021/
4022,  ラサ工業,  3200_化学,https://omotenashi.site/company/4022/
4023,  クレハ,  3200_化学,https://omotenashi.site/company/4023/
4025,  多木化学,  3200_化学,https://omotenashi.site/company/4025/
4027,  テイカ,  3200_化学,https://omotenashi.site/company/4027/
4028,  石原産業,  3200_化学,https://omotenashi.site/company/4028/
4031,  片倉コープアグリ,  3200_化学,https://omotenashi.site/company/4031/
4041,  日本曹達,  3200_化学,https://omotenashi.site/company/4041/
4042,  東ソー,  3200_化学,https://omotenashi.site/company/4042/
4043,  トクヤマ,  3200_化学,https://omotenashi.site/company/4043/
4044,  セントラル硝子,  3200_化学,https://omotenashi.site/company/4044/
4045,  東亞合成,  3200_化学,https://omotenashi.site/company/4045/
4046,  大阪ソーダ,  3200_化学,https://omotenashi.site/company/4046/
4047,  関東電化工業,  3200_化学,https://omotenashi.site/company/4047/
4061,  デンカ,  3200_化学,https://omotenashi.site/company/4061/
4063,  信越化学工業,  3200_化学,https://omotenashi.site/company/4063/
4064,  日本カーバイド工業,  3200_化学,https://omotenashi.site/company/4064/
4078,  堺化学工業,  3200_化学,https://omotenashi.site/company/4078/
4080,  田中化学研究所,  3200_化学,https://omotenashi.site/company/4080/
4082,  第一稀元素化学工業,  3200_化学,https://omotenashi.site/company/4082/
4088,  エア・ウォーター,  3200_化学,https://omotenashi.site/company/4088/
4091,  日本酸素ホールディングス,  3200_化学,https://omotenashi.site/company/4091/
4092,  日本化学工業,  3200_化学,https://omotenashi.site/company/4092/
4093,  東邦アセチレン,  3200_化学,https://omotenashi.site/company/4093/
4094,  日本化学産業,  3200_化学,https://omotenashi.site/company/4094/
4095,  日本パーカライジング,  3200_化学,https://omotenashi.site/company/4095/
4097,  高圧ガス工業,  3200_化学,https://omotenashi.site/company/4097/
4098,  チタン工業,  3200_化学,https://omotenashi.site/company/4098/
4099,  四国化成工業,  3200_化学,https://omotenashi.site/company/4099/
4100,  戸田工業,  3200_化学,https://omotenashi.site/company/4100/
4102,  丸尾カルシウム,  3200_化学,https://omotenashi.site/company/4102/
4107,  伊勢化学工業,  3200_化学,https://omotenashi.site/company/4107/
4109,  ステラ　ケミファ,  3200_化学,https://omotenashi.site/company/4109/
4112,  保土谷化学工業,  3200_化学,https://omotenashi.site/company/4112/
4113,  田岡化学工業,  3200_化学,https://omotenashi.site/company/4113/
4114,  日本触媒,  3200_化学,https://omotenashi.site/company/4114/
4115,  本州化学工業,  3200_化学,https://omotenashi.site/company/4115/
4116,  大日精化工業,  3200_化学,https://omotenashi.site/company/4116/
4118,  カネカ,  3200_化学,https://omotenashi.site/company/4118/
4119,  日本ピグメント,  3200_化学,https://omotenashi.site/company/4119/
4120,  スガイ化学工業,  3200_化学,https://omotenashi.site/company/4120/
4124,  大阪油化工業,  3200_化学,https://omotenashi.site/company/4124/
4182,  三菱瓦斯化学,  3200_化学,https://omotenashi.site/company/4182/
4183,  三井化学,  3200_化学,https://omotenashi.site/company/4183/
4185,  ＪＳＲ,  3200_化学,https://omotenashi.site/company/4185/
4186,  東京応化工業,  3200_化学,https://omotenashi.site/company/4186/
4187,  大阪有機化学工業,  3200_化学,https://omotenashi.site/company/4187/
4188,  三菱ケミカルホールディングス,  3200_化学,https://omotenashi.site/company/4188/
4189,  ＫＨネオケム,  3200_化学,https://omotenashi.site/company/4189/
4202,  ダイセル,  3200_化学,https://omotenashi.site/company/4202/
4203,  住友ベークライト,  3200_化学,https://omotenashi.site/company/4203/
4204,  積水化学工業,  3200_化学,https://omotenashi.site/company/4204/
4205,  日本ゼオン,  3200_化学,https://omotenashi.site/company/4205/
4206,  アイカ工業,  3200_化学,https://omotenashi.site/company/4206/
4208,  宇部興産,  3200_化学,https://omotenashi.site/company/4208/
4212,  積水樹脂,  3200_化学,https://omotenashi.site/company/4212/
4215,  タキロンシーアイ,  3200_化学,https://omotenashi.site/company/4215/
4216,  旭有機材,  3200_化学,https://omotenashi.site/company/4216/
4218,  ニチバン,  3200_化学,https://omotenashi.site/company/4218/
4220,  リケンテクノス,  3200_化学,https://omotenashi.site/company/4220/
4221,  大倉工業,  3200_化学,https://omotenashi.site/company/4221/
4222,  児玉化学工業,  3200_化学,https://omotenashi.site/company/4222/
4224,  ロンシール工業,  3200_化学,https://omotenashi.site/company/4224/
4228,  積水化成品工業,  3200_化学,https://omotenashi.site/company/4228/
4229,  群栄化学工業,  3200_化学,https://omotenashi.site/company/4229/
4231,  タイガースポリマー,  3200_化学,https://omotenashi.site/company/4231/
4234,  サンエー化研,  3200_化学,https://omotenashi.site/company/4234/
4235,  ウルトラファブリックス・ホールディングス,  3200_化学,https://omotenashi.site/company/4235/
4237,  フジプレアム,  3200_化学,https://omotenashi.site/company/4237/
4238,  ミライアル,  3200_化学,https://omotenashi.site/company/4238/
4240,  クラスターテクノロジー,  3200_化学,https://omotenashi.site/company/4240/
4241,  アテクト,  3200_化学,https://omotenashi.site/company/4241/
4242,  タカギセイコー,  3200_化学,https://omotenashi.site/company/4242/
4243,  ニックス,  3200_化学,https://omotenashi.site/company/4243/
4245,  ダイキアクシス,  3200_化学,https://omotenashi.site/company/4245/
4246,  ダイキョーニシカワ,  3200_化学,https://omotenashi.site/company/4246/
4248,  竹本容器,  3200_化学,https://omotenashi.site/company/4248/
4249,  森六ホールディングス,  3200_化学,https://omotenashi.site/company/4249/
4250,  フロンティア,  3200_化学,https://omotenashi.site/company/4250/
4251,  恵和,  3200_化学,https://omotenashi.site/company/4251/
4272,  日本化薬,  3200_化学,https://omotenashi.site/company/4272/
4274,  細谷火工,  3200_化学,https://omotenashi.site/company/4274/
4275,  カーリットホールディングス,  3200_化学,https://omotenashi.site/company/4275/
4361,  川口化学工業,  3200_化学,https://omotenashi.site/company/4361/
4362,  日本精化,  3200_化学,https://omotenashi.site/company/4362/
4364,  マナック,  3200_化学,https://omotenashi.site/company/4364/
4365,  松本油脂製薬,  3200_化学,https://omotenashi.site/company/4365/
4366,  ダイトーケミックス,  3200_化学,https://omotenashi.site/company/4366/
4367,  広栄化学,  3200_化学,https://omotenashi.site/company/4367/
4368,  扶桑化学工業,  3200_化学,https://omotenashi.site/company/4368/
4369,  トリケミカル研究所,  3200_化学,https://omotenashi.site/company/4369/
4401,  ＡＤＥＫＡ,  3200_化学,https://omotenashi.site/company/4401/
4403,  日油,  3200_化学,https://omotenashi.site/company/4403/
4406,  新日本理化,  3200_化学,https://omotenashi.site/company/4406/
4409,  東邦化学工業,  3200_化学,https://omotenashi.site/company/4409/
4410,  ハリマ化成グループ,  3200_化学,https://omotenashi.site/company/4410/
4452,  花王,  3200_化学,https://omotenashi.site/company/4452/
4461,  第一工業製薬,  3200_化学,https://omotenashi.site/company/4461/
4462,  石原ケミカル,  3200_化学,https://omotenashi.site/company/4462/
4463,  日華化学,  3200_化学,https://omotenashi.site/company/4463/
4464,  ソフト９９コーポレーション,  3200_化学,https://omotenashi.site/company/4464/
4465,  ニイタカ,  3200_化学,https://omotenashi.site/company/4465/
4471,  三洋化成工業,  3200_化学,https://omotenashi.site/company/4471/
4531,  有機合成薬品工業,  3200_化学,https://omotenashi.site/company/4531/
4611,  大日本塗料,  3200_化学,https://omotenashi.site/company/4611/
4612,  日本ペイントホールディングス,  3200_化学,https://omotenashi.site/company/4612/
4613,  関西ペイント,  3200_化学,https://omotenashi.site/company/4613/
4615,  神東塗料,  3200_化学,https://omotenashi.site/company/4615/
4616,  川上塗料,  3200_化学,https://omotenashi.site/company/4616/
4617,  中国塗料,  3200_化学,https://omotenashi.site/company/4617/
4619,  日本特殊塗料,  3200_化学,https://omotenashi.site/company/4619/
4620,  藤倉化成,  3200_化学,https://omotenashi.site/company/4620/
4621,  ロックペイント,  3200_化学,https://omotenashi.site/company/4621/
4623,  アサヒペン,  3200_化学,https://omotenashi.site/company/4623/
4624,  イサム塗料,  3200_化学,https://omotenashi.site/company/4624/
4625,  アトミクス,  3200_化学,https://omotenashi.site/company/4625/
4626,  太陽ホールディングス,  3200_化学,https://omotenashi.site/company/4626/
4627,  ナトコ,  3200_化学,https://omotenashi.site/company/4627/
4628,  エスケー化研,  3200_化学,https://omotenashi.site/company/4628/
4629,  大伸化学,  3200_化学,https://omotenashi.site/company/4629/
4631,  ＤＩＣ,  3200_化学,https://omotenashi.site/company/4631/
4633,  サカタインクス,  3200_化学,https://omotenashi.site/company/4633/
4634,  東洋インキＳＣホールディングス,  3200_化学,https://omotenashi.site/company/4634/
4635,  東京インキ,  3200_化学,https://omotenashi.site/company/4635/
4636,  Ｔ＆Ｋ　ＴＯＫＡ,  3200_化学,https://omotenashi.site/company/4636/
4901,  富士フイルムホールディングス,  3200_化学,https://omotenashi.site/company/4901/
4911,  資生堂,  3200_化学,https://omotenashi.site/company/4911/
4912,  ライオン,  3200_化学,https://omotenashi.site/company/4912/
4914,  高砂香料工業,  3200_化学,https://omotenashi.site/company/4914/
4917,  マンダム,  3200_化学,https://omotenashi.site/company/4917/
4918,  アイビー化粧品,  3200_化学,https://omotenashi.site/company/4918/
4919,  ミルボン,  3200_化学,https://omotenashi.site/company/4919/
4920,  日本色材工業研究所,  3200_化学,https://omotenashi.site/company/4920/
4921,  ファンケル,  3200_化学,https://omotenashi.site/company/4921/
4922,  コーセー,  3200_化学,https://omotenashi.site/company/4922/
4923,  コタ,  3200_化学,https://omotenashi.site/company/4923/
4925,  ハーバー研究所,  3200_化学,https://omotenashi.site/company/4925/
4926,  シーボン,  3200_化学,https://omotenashi.site/company/4926/
4927,  ポーラ・オルビスホールディングス,  3200_化学,https://omotenashi.site/company/4927/
4928,  ノエビアホールディングス,  3200_化学,https://omotenashi.site/company/4928/
4929,  アジュバンコスメジャパン,  3200_化学,https://omotenashi.site/company/4929/
4930,  グラフィコ,  3200_化学,https://omotenashi.site/company/4930/
4931,  新日本製薬,  3200_化学,https://omotenashi.site/company/4931/
4933,  Ｉ－ｎｅ,  3200_化学,https://omotenashi.site/company/4933/
4934,  プレミアアンチエイジング,  3200_化学,https://omotenashi.site/company/4934/
4935,  リベルタ,  3200_化学,https://omotenashi.site/company/4935/
4936,  アクシージア,  3200_化学,https://omotenashi.site/company/4936/
4951,  エステー,  3200_化学,https://omotenashi.site/company/4951/
4952,  エス・ディー・エス　バイオテック,  3200_化学,https://omotenashi.site/company/4952/
4955,  アグロ　カネショウ,  3200_化学,https://omotenashi.site/company/4955/
4956,  コニシ,  3200_化学,https://omotenashi.site/company/4956/
4957,  ヤスハラケミカル,  3200_化学,https://omotenashi.site/company/4957/
4958,  長谷川香料,  3200_化学,https://omotenashi.site/company/4958/
4960,  ケミプロ化成,  3200_化学,https://omotenashi.site/company/4960/
4962,  互応化学工業,  3200_化学,https://omotenashi.site/company/4962/
